0.9999628067016602	P106	c
0.999987006187439	P0	c
0.9990704655647278	P150	c
0.9999971389770508	P150	c
0.9999673366546631	P131	c
0.9990184307098389	P0	c
0.6966464519500732	P527	f
0.999914288520813	P527	c
0.9709566235542297	P279	c
0.9958735108375549	P31	c
0.9999097585678101	P276	c
0.9969810843467712	P31	c
0.9999550580978394	P3373	c
0.9999945163726807	P3373	c
0.9935573935508728	P31	c
1.0	P172	c
0.9999983310699463	P131	c
1.0	P150	c
0.9999992847442627	P131	c
0.9999874830245972	P138	c
0.9999926090240479	P0	c
0.9999442100524902	P150	c
0.9987685084342957	P131	c
0.9999953508377075	P150	c
0.996732234954834	P0	c
0.9985067248344421	P131	c
0.999767005443573	P527	c
0.9986786246299744	P527	c
0.9999456405639648	P527	c
0.9999797344207764	P31	c
0.9993531107902527	P527	c
0.9997504353523254	P527	c
0.9999167919158936	P31	c
0.9999253749847412	P31	c
0.9923563003540039	P527	c
0.9999338388442993	P31	c
0.9998542070388794	P31	c
0.7855819463729858	P155	f
0.9997897744178772	P527	c
0.9999589920043945	P31	c
0.9999604225158691	P31	c
0.9987519979476929	P527	c
0.9999430179595947	P31	c
0.9999630451202393	P31	c
0.9999724626541138	P527	c
0.9964160919189453	P19	c
0.9999973773956299	P150	c
0.9930879473686218	P131	c
0.9983555674552917	P361	c
1.0	P172	c
0.9999778270721436	P641	c
0.9125849604606628	P19	c
0.9980342984199524	P20	c
0.9999940395355225	P150	c
0.9813756942749023	P0	c
0.7198606729507446	P131	c
0.999995231628418	P138	c
0.999656081199646	P17	c
0.9999350309371948	P131	c
1.0	P150	c
1.0	P131	c
1.0	P172	c
1.0	P172	c
0.9998989105224609	P150	c
0.9999547004699707	P150	c
0.9989860653877258	P17	c
0.9991577863693237	P17	c
0.9999926090240479	P138	c
0.9999624490737915	P138	c
0.9999314546585083	P641	c
0.9999865293502808	P131	c
0.9999432563781738	P131	c
0.9996784925460815	P0	c
0.9134069681167603	P31	c
1.0	P0	c
0.9682565927505493	P19	c
0.9999043941497803	P150	c
0.9998352527618408	P31	c
0.972769558429718	P361	c
0.999528169631958	P527	c
0.9925560355186462	P463	c
0.998968243598938	P17	c
0.9999693632125854	P641	c
0.99998939037323	P0	c
0.9980878233909607	P17	c
0.9743014574050903	P31	c
0.9999998807907104	P131	c
1.0	P0	c
1.0	P150	c
0.9999818801879883	P17	c
1.0	P131	c
0.9996404647827148	P131	c
1.0	P0	c
1.0	P150	c
0.9991626739501953	P31	c
1.0	P150	c
0.9999998807907104	P131	c
1.0	P0	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
1.0	P31	c
0.9999171495437622	P31	c
0.9999967813491821	P31	c
0.9999982118606567	P31	c
0.9999996423721313	P0	c
1.0	P131	c
0.9993942975997925	P106	c
1.0	P0	c
0.7491933107376099	P19	c
0.4078963100910187	P131	f
0.8009443879127502	P150	c
0.9711206555366516	P0	c
0.9997274279594421	P150	c
0.9853736162185669	P131	c
0.9896350502967834	P17	c
0.9943430423736572	P17	c
0.974814236164093	P527	c
0.9396551847457886	P131	c
0.9842225909233093	P27	c
0.9999889135360718	P131	c
1.0	P0	c
0.9999938011169434	P31	c
0.9958783388137817	P131	c
0.99988853931427	P0	c
0.9998899698257446	P17	c
0.9988572597503662	P31	c
1.0	P150	c
1.0	P131	c
1.0	P0	c
0.9998362064361572	P31	c
0.999997615814209	P131	c
0.9996895790100098	P17	c
1.0	P150	c
1.0	P150	c
0.9993484616279602	P131	c
0.9998757839202881	P131	c
0.9999979734420776	P131	c
0.9999825954437256	P31	c
1.0	P0	c
0.999991774559021	P31	c
0.9999997615814209	P0	c
0.9999747276306152	P31	c
1.0	P131	c
1.0	P131	c
1.0	P0	c
0.9929256439208984	P131	c
1.0	P150	c
1.0	P150	c
1.0	P0	c
1.0	P131	c
0.9999936819076538	P131	c
0.9999841451644897	P131	c
0.9996901750564575	P17	c
1.0	P0	c
0.9998500347137451	P31	c
0.9999533891677856	P131	c
1.0	P150	c
0.9999909400939941	P131	c
0.9997749924659729	P31	c
0.999861478805542	P131	c
1.0	P0	c
0.9999998807907104	P131	c
0.9999467134475708	P17	c
1.0	P150	c
0.9999992847442627	P131	c
0.9999353885650635	P17	c
1.0	P150	c
0.9981580376625061	P131	c
1.0	P0	c
0.9998875856399536	P31	c
1.0	P150	c
0.9918318390846252	P131	c
0.9999990463256836	P131	c
1.0	P0	c
0.9999997615814209	P131	c
1.0	P0	c
0.9999529123306274	P31	c
0.9995001554489136	P31	c
0.9999954700469971	P131	c
1.0	P150	c
1.0	P0	c
1.0	P150	c
0.9999997615814209	P131	c
1.0	P0	c
1.0	P0	c
0.9999898672103882	P131	c
0.9999997615814209	P131	c
0.9999414682388306	P17	c
0.9986775517463684	P131	c
1.0	P150	c
0.9997400641441345	P31	c
0.9987050294876099	P31	c
1.0	P0	c
0.9999974966049194	P131	c
1.0	P131	c
0.9999992847442627	P131	c
1.0	P150	c
0.9999667406082153	P17	c
0.9999984502792358	P131	c
1.0	P0	c
0.9999866485595703	P31	c
1.0	P1001	c
0.9998160004615784	P17	c
0.999955415725708	P50	c
0.9998481273651123	P31	c
1.0	P0	c
0.9998325109481812	P17	c
0.7487360835075378	P0	c
0.998396098613739	P131	c
0.8812087178230286	P131	c
0.9880677461624146	P131	c
1.0	P1001	c
1.0	P0	c
1.0	P131	c
0.9999791383743286	P31	c
0.9999043941497803	P0	c
0.9999161958694458	P31	c
0.9993709921836853	P17	c
1.0	P0	c
0.9995378255844116	P31	c
1.0	P131	c
0.9999805688858032	P31	c
0.9999984502792358	P131	c
1.0	P0	c
0.9992615580558777	P31	c
0.9996689558029175	P31	c
0.9998138546943665	P31	c
0.885819673538208	P361	c
0.9998212456703186	P31	c
0.9999868869781494	P31	c
0.9994950294494629	P31	c
0.9998179078102112	P31	c
1.0	P527	c
1.0	P527	c
0.9216951131820679	P0	c
0.9998058676719666	P31	c
0.8669298887252808	P0	c
0.9995183944702148	P527	c
0.9997639060020447	P527	c
0.6880664825439453	P31	c
0.47445234656333923	P155	c
0.4990431070327759	P31	c
0.6718416810035706	P156	c
0.821021556854248	P31	c
0.9982682466506958	P527	c
0.9999593496322632	P138	c
0.9989724159240723	P0	c
1.0	P527	c
0.9575034379959106	P3450	c
0.9999998807907104	P527	c
0.9999831914901733	P3450	c
0.9978263974189758	P3450	f
0.9999998807907104	P527	c
0.9952017068862915	P3450	c
0.5668831467628479	P279	f
0.8758650422096252	P279	c
0.9793584942817688	P131	c
0.9923264980316162	P131	c
1.0	P150	c
0.6721964478492737	P0	c
1.0	P150	c
0.9999988079071045	P150	c
1.0	P150	c
0.993889570236206	P131	c
0.9834374189376831	P131	c
0.9949406385421753	P0	c
0.9999803304672241	P17	c
0.8596401810646057	P156	c
0.998744010925293	P155	c
0.9997650980949402	P106	c
0.9802669286727905	P131	c
1.0	P131	c
0.9987121820449829	P17	c
1.0	P0	c
1.0	P150	c
0.9997827410697937	P31	c
0.999991774559021	P131	c
0.9882086515426636	P31	c
1.0	P0	c
1.0	P1001	c
0.999138355255127	P150	c
0.9613057971000671	P131	c
0.9999972581863403	P31	c
1.0	P0	c
0.9999974966049194	P131	c
1.0	P150	c
0.9999994039535522	P131	c
1.0	P0	c
1.0	P0	c
0.9967652559280396	P131	c
1.0	P150	c
1.0	P131	c
0.9999134540557861	P31	c
0.9998823404312134	P131	c
0.9999059438705444	P131	c
0.9993714690208435	P17	c
0.9998195767402649	P131	c
1.0	P0	c
1.0	P150	c
0.9999978542327881	P0	c
0.9995481371879578	P131	c
0.9998276233673096	P31	c
1.0	P150	c
0.999961256980896	P17	c
0.9999308586120605	P131	c
1.0	P0	c
0.9999990463256836	P131	c
0.9999911785125732	P31	c
0.9949475526809692	P31	c
0.9857209920883179	P0	c
0.9850639700889587	P131	c
0.9999978542327881	P31	c
0.9999997615814209	P19	c
0.9999957084655762	P131	c
0.9999798536300659	P31	c
0.9996063113212585	P527	c
0.99997878074646	P361	c
0.8337574601173401	P31	c
0.9930434226989746	P138	c
0.971479058265686	P361	c
1.0	P527	c
0.985071063041687	P0	c
0.9410210847854614	P279	c
0.9974716901779175	P361	c
0.9966387748718262	P17	c
0.9999803304672241	P27	c
0.9889146685600281	P527	c
0.9999603033065796	P0	c
0.9999728202819824	P17	c
0.9992144107818604	P3450	c
0.9999938011169434	P276	c
0.9978881478309631	P3450	c
0.9973059892654419	P527	c
0.5647584795951843	P106	f
1.0	P1001	c
0.7581302523612976	P527	c
0.9974459409713745	P31	c
0.9794597029685974	P463	c
0.9977717995643616	P50	c
0.9999945163726807	P17	c
0.9991573095321655	P17	c
0.9874224662780762	P0	c
0.999549925327301	P17	c
0.9818577766418457	P31	c
0.9997771382331848	P17	c
0.9999982118606567	P131	c
0.9999997615814209	P131	c
1.0	P150	c
1.0	P150	c
0.9999938011169434	P131	c
1.0	P131	c
0.9994151592254639	P17	c
1.0	P0	c
1.0	P150	c
0.999875545501709	P131	c
1.0	P131	c
0.9900113940238953	P276	c
0.9999997615814209	P131	c
0.9999998807907104	P150	c
1.0	P0	c
1.0	P150	c
0.9998536109924316	P31	c
1.0	P131	c
1.0	P131	c
1.0	P0	c
0.9999990463256836	P17	c
0.9999983310699463	P131	c
1.0	P131	c
1.0	P0	c
1.0	P150	c
0.9999998807907104	P150	c
0.9999998807907104	P131	c
1.0	P0	c
0.9997236132621765	P20	c
0.9812608957290649	P172	c
0.9995953440666199	P0	c
0.9999302625656128	P106	c
0.9998533725738525	P106	c
0.9959122538566589	P19	c
1.0	P0	c
0.9999996423721313	P19	c
0.9998145699501038	P106	c
0.9737446904182434	P138	c
0.9988137483596802	P17	c
0.9976186156272888	P31	c
0.9991424083709717	P31	c
0.995421826839447	P31	c
0.9999997615814209	P527	c
0.9464161992073059	P3450	c
1.0	P527	c
0.9969930648803711	P3450	c
0.9900202751159668	P31	c
0.9593527317047119	P0	c
0.9999985694885254	P527	c
0.9998584985733032	P527	c
0.999981164932251	P131	c
0.6845990419387817	P25	c
0.6632503271102905	P22	f
0.8233252167701721	P22	c
0.6559515595436096	P0	f
0.6937062740325928	P40	c
0.4059571623802185	P0	c
0.9097297191619873	P22	c
0.9999752044677734	P279	c
0.9997876286506653	P17	c
0.9994531273841858	P527	c
0.9976790547370911	P17	c
0.966799259185791	P17	c
0.9994118213653564	P17	c
0.9998363256454468	P31	c
0.999639630317688	P31	c
1.0	P527	c
0.7056639194488525	P156	c
0.9999943971633911	P527	c
0.9689887166023254	P155	c
0.9789776802062988	P31	c
0.998671293258667	P0	c
0.6148915886878967	P156	c
0.9255095720291138	P155	c
0.9999959468841553	P527	c
0.9459902048110962	P31	c
0.9997755885124207	P527	c
0.8699590563774109	P155	c
0.9999171495437622	P527	c
0.9611523747444153	P31	c
0.7447558641433716	P156	c
0.847740650177002	P131	c
0.9118117690086365	P607	c
0.9924597144126892	P150	c
0.8628044724464417	P150	f
0.8583082556724548	P138	c
1.0	P106	c
0.9880585074424744	P131	c
0.999629020690918	P31	c
1.0	P1001	c
0.9997441172599792	P276	c
0.9998761415481567	P106	c
0.9999963045120239	P20	c
1.0	P0	c
0.9745448231697083	P19	c
0.9998618364334106	P361	c
0.9839189052581787	P361	c
0.9987693428993225	P0	c
1.0	P0	c
0.8503947854042053	P19	c
0.9931815266609192	P106	c
1.0	P0	c
0.999997615814209	P138	c
0.9999963045120239	P19	c
0.9997016787528992	P17	c
1.0	P172	c
0.9999983310699463	P641	c
0.9158036708831787	P19	c
0.8354248404502869	P138	f
0.9595582485198975	P0	c
0.996161699295044	P20	c
0.9823399186134338	P106	c
0.9998401403427124	P106	c
0.937478244304657	P0	c
0.9999501705169678	P527	c
0.6621530652046204	P361	c
0.7104790806770325	P361	c
0.999736487865448	P50	c
0.44607865810394287	P361	f
0.8447141051292419	P3373	c
0.980364203453064	P3373	c
0.9998151659965515	P131	c
0.6486091017723083	P150	f
0.8996294140815735	P156	c
0.9959520101547241	P155	c
0.999336302280426	P155	c
0.9946394562721252	P156	c
1.0	P131	c
1.0	P0	c
0.9999202489852905	P31	c
0.9999415874481201	P31	c
0.999990701675415	P0	c
0.9973165392875671	P17	c
1.0	P0	c
1.0	P131	c
0.9999963045120239	P31	c
0.9999508857727051	P131	c
0.9970993995666504	P31	c
0.9999990463256836	P0	c
0.9994198083877563	P31	c
0.9999614953994751	P50	c
0.9999998807907104	P150	c
1.0	P131	c
1.0	P0	c
0.9999992847442627	P150	c
0.999995231628418	P131	c
1.0	P150	c
0.9999998807907104	P0	c
1.0	P150	c
0.9999817609786987	P131	c
0.9999257326126099	P131	c
0.9999942779541016	P150	c
0.9987120628356934	P39	c
0.9956385493278503	P1001	c
0.9999866485595703	P27	c
0.637316107749939	P140	f
0.9999638795852661	P106	c
0.9968163371086121	P279	c
0.9997010827064514	P106	c
0.9999998807907104	P150	c
0.9999985694885254	P106	c
1.0	P150	c
0.9998875856399536	P131	c
0.9999998807907104	P0	c
0.9999719858169556	P131	c
0.5207741856575012	P17	c
0.41792169213294983	P0	c
0.9798082709312439	P527	c
0.9999890327453613	P131	c
0.8167465925216675	P0	c
1.0	P150	c
0.9841535687446594	P17	c
0.9868804216384888	P131	c
1.0	P0	c
0.9432469010353088	P19	c
0.9843740463256836	P106	c
0.9997922778129578	P106	c
0.9999936819076538	P106	c
0.9999856948852539	P106	c
0.45083433389663696	P0	c
0.9999328851699829	P106	c
0.9997220635414124	P172	c
0.8309937715530396	P279	f
0.9986283779144287	P17	c
0.9999997615814209	P172	c
0.9675572514533997	P361	c
0.977525532245636	P131	c
0.9998236298561096	P150	c
0.9983327984809875	P0	c
0.9859689474105835	P150	c
0.9887385368347168	P138	c
0.9752384424209595	P361	c
0.799106240272522	P31	c
0.979323148727417	P276	c
1.0	P607	c
0.9653331637382507	P276	c
0.9937730431556702	P17	c
0.9999815225601196	P140	c
1.0	P0	c
0.9999816417694092	P39	c
0.9999849796295166	P106	c
1.0	P150	c
0.9990617632865906	P0	c
0.9999046325683594	P17	c
0.9999550580978394	P131	c
0.9340052008628845	P19	c
0.9998015761375427	P0	c
0.9992426633834839	P17	c
0.9999852180480957	P106	c
0.9912586808204651	P361	c
0.9999041557312012	P17	c
0.9958056211471558	P131	c
0.9999978542327881	P131	c
0.6850669980049133	P3373	c
0.7512913346290588	P0	f
0.9959010481834412	P150	c
0.9999659061431885	P131	c
0.9085841774940491	P155	c
0.6531131267547607	P156	c
0.9989920258522034	P155	c
0.9900722503662109	P156	c
0.9833321571350098	P155	c
0.8636363744735718	P156	c
0.999207079410553	P131	c
0.9999914169311523	P150	c
0.9999943971633911	P131	c
0.9987220168113708	P39	c
0.9622892141342163	P361	c
0.9990586638450623	P0	c
0.8989997506141663	P527	c
0.9071080684661865	P361	c
0.7543373703956604	P0	c
0.8343333005905151	P0	c
0.9998016953468323	P527	c
0.9913785457611084	P527	c
0.3949253559112549	P463	f
0.9986351132392883	P155	c
0.9899745583534241	P156	c
0.9999997615814209	P39	c
0.9998867511749268	P39	c
0.9999303817749023	P39	c
0.9999994039535522	P106	c
0.9997474551200867	P39	c
0.9999994039535522	P0	c
0.9999943971633911	P140	c
0.9999903440475464	P140	c
0.9867298603057861	P131	c
0.9999998807907104	P150	c
1.0	P131	c
0.9996234178543091	P17	c
0.757224977016449	P40	c
0.69074946641922	P40	f
0.9999642372131348	P131	c
0.9999967813491821	P131	c
1.0	P106	c
0.9999998807907104	P150	c
1.0	P0	c
0.9998886585235596	P20	c
0.7372156977653503	P19	c
0.9957333207130432	P607	c
0.9996393918991089	P20	c
0.8890581130981445	P31	c
0.8776933550834656	P19	f
0.9992917776107788	P131	c
0.992531955242157	P19	c
0.9999991655349731	P106	c
0.9999946355819702	P361	c
1.0	P527	c
1.0	P0	c
0.9999450445175171	P31	c
0.9995792508125305	P131	c
1.0	P150	c
1.0	P131	c
0.9999996423721313	P150	c
1.0	P131	c
1.0	P0	c
0.9999754428863525	P31	c
1.0	P131	c
0.9997124075889587	P17	c
0.999977707862854	P131	c
1.0	P0	c
0.9999713897705078	P131	c
0.9999998807907104	P150	c
0.9990115165710449	P39	c
0.5419527292251587	P0	f
0.7202958464622498	P3373	c
1.0	P150	c
0.9472582936286926	P0	c
0.9999998807907104	P150	c
1.0	P150	c
0.9969444870948792	P131	c
0.9994701743125916	P17	c
0.9987757802009583	P131	c
0.9998501539230347	P155	c
0.5870907306671143	P156	c
0.9999896287918091	P131	c
0.9999326467514038	P131	c
0.5546624660491943	P361	c
0.5466189384460449	P27	f
0.9560781717300415	P131	c
0.9868490695953369	P276	c
0.9993543028831482	P276	c
1.0	P150	c
1.0	P150	c
0.9925202131271362	P131	c
0.31469792127609253	P527	c
0.7034299969673157	P17	f
0.6970608830451965	P0	f
0.4035922586917877	P22	c
0.49941012263298035	P40	f
0.6040316224098206	P40	c
0.29727840423583984	P0	f
0.6670798659324646	P40	c
0.44350627064704895	P40	f
1.0	P150	c
0.9999995231628418	P131	c
1.0	P0	c
0.999971866607666	P17	c
0.9985710382461548	P150	c
0.9952436089515686	P31	c
0.9999465942382812	P131	c
0.9874152541160583	P527	c
0.990884006023407	P0	c
0.9999915361404419	P150	c
0.9887991547584534	P131	c
0.2455589473247528	P279	f
0.5287729501724243	P17	f
0.43820229172706604	P0	f
0.9937647581100464	P150	c
0.7868930697441101	P131	c
1.0	P150	c
0.9995375871658325	P17	c
1.0	P0	c
0.9999982118606567	P131	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
1.0	P1001	c
0.9999929666519165	P131	c
1.0	P131	c
0.9868816137313843	P17	c
1.0	P1001	c
1.0	P0	c
1.0	P131	c
1.0	P150	c
0.9980695843696594	P131	c
0.9990283250808716	P31	c
0.9999772310256958	P17	c
0.9861504435539246	P136	c
0.8890802264213562	P641	c
0.9965552091598511	P131	c
1.0	P150	c
1.0	P150	c
1.0	P150	c
0.9995712637901306	P150	c
0.9999992847442627	P150	c
0.9992440938949585	P131	c
0.999927282333374	P131	c
0.9997172951698303	P17	c
0.9995917677879333	P17	c
1.0	P150	c
0.9999994039535522	P131	c
1.0	P0	c
0.9999350309371948	P17	c
0.9689767360687256	P0	c
0.9999604225158691	P150	c
1.0	P150	c
0.9936591982841492	P131	c
0.9994220733642578	P131	c
1.0	P150	c
0.9993371367454529	P0	c
0.9428780674934387	P19	c
0.9978868365287781	P17	c
0.9999998807907104	P131	c
0.9999990463256836	P0	c
0.9997789263725281	P361	c
0.9995972514152527	P361	c
0.9592313766479492	P527	c
0.9998877048492432	P361	c
0.9598665833473206	P361	c
0.9998635053634644	P131	c
0.798366129398346	P31	c
0.9339450001716614	P0	c
0.8342475891113281	P155	c
0.779093861579895	P156	c
0.9808417558670044	P31	c
0.4670838415622711	P0	c
0.9988841414451599	P140	c
0.9992714524269104	P140	c
0.7040811777114868	P156	c
0.993389368057251	P155	c
0.8546907901763916	P0	c
0.9227762222290039	P0	c
0.9180019497871399	P172	c
0.999161958694458	P17	c
0.9999886751174927	P0	c
0.9996854066848755	P641	c
0.9999452829360962	P3450	c
1.0	P3450	c
0.9334486722946167	P527	f
0.999995231628418	P3450	c
0.9999998807907104	P3450	c
0.9962939620018005	P361	c
0.9999977350234985	P0	c
0.9977414608001709	P361	c
1.0	P150	c
0.9997673630714417	P31	c
0.9903510212898254	P31	c
0.9997041821479797	P361	c
0.824984073638916	P17	f
0.7542627453804016	P17	f
0.9996742010116577	P17	c
0.9998960494995117	P17	c
0.9986088871955872	P31	c
1.0	P527	c
0.5321420431137085	P0	c
0.9998763799667358	P31	c
1.0	P527	c
0.9966879487037659	P31	c
0.9999998807907104	P131	c
1.0	P150	c
1.0	P0	c
0.6959957480430603	P279	c
0.9985228180885315	P31	c
0.9937756061553955	P279	c
0.9917051792144775	P31	c
0.5923709869384766	P156	c
0.7712296843528748	P155	c
0.5594885945320129	P0	c
0.5993850827217102	P0	f
0.9999943971633911	P106	c
0.9997765421867371	P131	c
0.9909692406654358	P31	c
0.8750731945037842	P0	c
0.9991394281387329	P106	c
1.0	P0	c
0.9986294507980347	P106	c
0.8734099268913269	P156	c
0.99782395362854	P31	c
0.9984219074249268	P131	c
0.9999998807907104	P150	c
0.9999998807907104	P131	c
0.8181621432304382	P361	c
0.588593602180481	P527	f
0.9339068531990051	P361	c
0.97153240442276	P155	c
0.9420201182365417	P156	c
1.0	P172	c
0.9983150959014893	P150	c
0.9227051734924316	P131	c
0.9927549958229065	P17	c
0.9998674392700195	P31	f
0.9065747857093811	P138	c
0.9999996423721313	P50	c
0.9998960494995117	P17	c
0.9999591112136841	P17	c
0.9999440908432007	P17	c
0.4224744141101837	P138	f
0.3395019471645355	P527	f
0.9995276927947998	P131	c
0.7043575644493103	P0	c
0.6666354537010193	P0	f
0.9657102227210999	P39	c
1.0	P1001	c
0.9993057250976562	P31	c
0.9912179112434387	P31	c
0.9182177782058716	P0	c
0.9999552965164185	P0	c
0.9914129972457886	P31	c
0.9991010427474976	P607	c
0.9926400184631348	P607	c
0.9951469302177429	P607	c
0.625494122505188	P31	f
0.9989967942237854	P17	c
0.9981581568717957	P31	c
0.9193758964538574	P131	c
0.9998914003372192	P150	c
0.6800845265388489	P0	f
0.7099365592002869	P131	c
0.999908447265625	P131	c
0.7479974627494812	P0	c
0.9863548874855042	P641	c
0.9974844455718994	P463	c
0.9641099572181702	P0	c
0.9979838132858276	P131	c
1.0	P150	c
0.9799847602844238	P0	c
0.968258798122406	P172	c
0.9930909872055054	P19	c
0.992879331111908	P17	c
0.9999998807907104	P106	c
0.9998378753662109	P17	c
0.9960882663726807	P19	c
0.999964714050293	P361	c
0.9908398985862732	P361	c
0.8637903332710266	P131	c
0.9888810515403748	P131	c
0.9379892945289612	P0	c
0.9612464308738708	P131	c
0.9481972455978394	P131	c
0.9983633160591125	P150	c
0.9946849346160889	P17	c
0.9999732971191406	P361	c
0.9999998807907104	P361	c
0.9999971389770508	P361	c
0.9586986899375916	P17	c
0.99956876039505	P463	c
0.9946911931037903	P527	c
0.9999467134475708	P138	c
0.995280921459198	P361	c
0.9999998807907104	P0	c
0.999082088470459	P106	c
0.7680529356002808	P172	c
1.0	P131	c
0.9999395608901978	P106	c
0.9999909400939941	P106	c
1.0	P0	c
0.9972405433654785	P20	c
0.9845142960548401	P361	c
0.9998968839645386	P361	c
0.9999333620071411	P361	c
0.9999982118606567	P361	c
0.999757707118988	P361	c
0.999478280544281	P361	c
0.9994719624519348	P361	c
0.9996386766433716	P361	c
0.9911722540855408	P0	c
0.9859033823013306	P27	c
0.9990633130073547	P136	c
0.9999998807907104	P172	c
0.6204867959022522	P0	c
0.8975867629051208	P131	c
0.9992755055427551	P31	c
0.9999982118606567	P276	c
0.9999969005584717	P527	c
0.9999985694885254	P527	c
1.0	P0	c
0.9842736721038818	P31	c
0.9999884366989136	P276	c
1.0	P17	c
0.9961202144622803	P131	c
0.6003339290618896	P17	f
0.8343013525009155	P27	c
0.9987863898277283	P527	c
0.8958139419555664	P527	f
1.0	P0	c
1.0	P150	c
0.9851860404014587	P17	c
0.5562015771865845	P0	c
0.9996191263198853	P31	c
0.9994266033172607	P361	c
0.9993969202041626	P527	c
0.9990443587303162	P131	c
0.9974474906921387	P17	c
0.9301524758338928	P17	c
0.7918183207511902	P31	c
0.6732551455497742	P0	f
0.9852316379547119	P17	c
0.8031792640686035	P0	c
0.8529819250106812	P17	c
0.9536136984825134	P17	c
0.9965707063674927	P17	c
